specialmove
motor -25.20 4.39 2.64 4.39 -70.02 -125.98 15.23 6.45 1.76 5.57 -92.87 -138.87
motor -27.25 4.39 2.64 4.69 -70.02 -125.98 16.70 6.45 1.76 5.57 -92.87 -138.87
motor -30.18 4.39 2.64 4.39 -69.73 -125.98 18.46 6.45 1.46 5.57 -92.87 -138.87
motor -33.11 4.39 2.64 4.39 -70.02 -125.98 19.63 6.45 1.76 5.27 -92.87 -138.87
motor -35.74 4.39 2.64 4.69 -69.73 -125.98 21.39 6.74 1.76 6.45 -92.87 -138.87
motor -37.79 4.39 2.34 4.39 -70.02 -125.98 22.56 6.74 1.76 5.57 -92.87 -138.87
motor -40.14 4.69 2.64 4.69 -69.73 -125.98 23.73 6.45 1.46 5.57 -92.87 -138.87
motor -41.89 4.10 2.34 4.69 -69.73 -125.98 24.61 6.74 1.76 5.57 -92.87 -138.87
motor -43.65 5.27 2.34 4.39 -69.73 -125.98 25.20 6.45 1.76 5.57 -92.87 -138.87
motor -44.82 4.10 2.34 4.39 -69.43 -125.98 26.07 6.74 1.76 5.57 -92.87 -138.87
motor -45.41 4.39 2.34 4.39 -69.43 -125.98 27.25 6.45 2.05 5.27 -92.87 -138.87
motor -46.58 4.10 2.05 4.39 -69.43 -125.98 28.12 6.74 2.05 5.57 -93.16 -138.87
motor -47.17 4.39 2.34 4.39 -69.73 -125.98 28.42 6.45 2.05 5.57 -92.87 -138.87
motor -48.05 4.39 2.64 4.69 -69.73 -125.98 29.30 6.45 1.46 5.57 -92.87 -138.87
motor -48.34 4.39 2.34 4.39 -69.43 -125.98 29.30 6.45 1.46 5.57 -92.87 -138.87
motor -48.63 4.39 2.34 4.39 -69.43 -125.98 29.30 6.45 1.76 5.57 -92.87 -138.87
motor -48.34 4.39 2.64 4.39 -69.43 -125.98 29.59 6.45 1.76 5.57 -92.87 -138.87
motor -48.63 4.10 2.93 4.69 -69.73 -126.27 29.88 6.74 1.76 5.27 -92.87 -138.87
motor -48.63 4.10 3.22 4.69 -69.43 -125.98 29.59 6.74 1.46 6.15 -92.87 -138.87
motor -48.93 4.10 3.22 4.69 -69.73 -125.98 29.30 6.45 1.76 5.27 -92.87 -138.87
motor -48.34 4.10 3.22 4.69 -69.43 -125.98 29.00 6.45 2.05 5.57 -92.87 -138.87
motor -48.63 4.10 3.22 4.69 -69.73 -125.98 29.30 6.45 1.76 5.57 -92.87 -138.87
motor -48.63 4.39 2.93 4.39 -69.43 -126.27 29.30 6.15 1.76 5.57 -92.87 -138.87
motor -48.34 4.10 3.22 4.69 -69.73 -125.98 28.71 6.45 1.76 5.57 -92.87 -138.87
motor -48.63 4.39 3.22 4.69 -69.43 -125.98 29.00 6.45 1.76 5.27 -92.87 -138.87
motor -48.34 4.39 3.22 4.69 -69.43 -125.98 28.12 6.45 1.76 5.27 -92.87 -138.87
motor -48.34 4.10 2.93 4.39 -69.43 -126.27 27.83 6.15 1.46 5.57 -92.87 -138.87
motor -48.34 4.39 3.22 4.69 -69.43 -125.98 27.83 6.45 1.76 5.57 -92.87 -138.87
motor -48.34 4.10 2.93 4.69 -69.73 -125.98 27.83 6.15 2.05 5.57 -92.87 -138.87
motor -48.05 4.39 3.52 4.39 -69.43 -125.98 27.54 6.45 1.46 5.57 -92.87 -138.87
motor -48.34 4.39 3.22 4.69 -69.43 -125.98 27.54 6.45 2.05 5.57 -92.87 -138.87
motor -48.05 4.10 3.22 4.39 -69.43 -125.98 27.25 6.45 2.05 5.57 -92.87 -138.87
motor -48.05 4.10 2.64 4.69 -69.43 -125.98 27.54 6.45 1.76 6.15 -92.87 -138.87
motor -47.75 4.39 3.22 4.39 -69.43 -125.98 27.25 6.45 1.76 5.57 -92.87 -138.87
motor -47.75 4.10 3.22 4.39 -69.43 -126.27 26.95 6.45 1.46 5.57 -92.87 -138.87
motor -47.75 4.10 2.93 4.39 -69.73 -125.98 27.25 6.15 1.76 5.57 -93.16 -138.87
motor -47.17 4.10 3.22 4.39 -69.43 -125.98 26.95 6.15 1.46 5.57 -92.87 -138.87
motor -47.17 4.10 2.93 4.39 -69.73 -125.98 26.95 6.15 1.76 5.57 -92.87 -138.87
motor -47.17 4.10 3.22 4.39 -69.73 -125.98 27.25 6.15 2.05 5.57 -92.87 -138.87
motor -46.58 4.10 3.22 4.39 -69.43 -126.27 27.25 6.15 2.05 6.15 -92.87 -138.87
motor -46.29 4.10 3.22 4.39 -69.43 -125.98 27.25 6.15 1.76 5.57 -93.16 -138.87
motor -45.70 4.10 3.52 4.39 -69.43 -125.98 27.25 6.45 1.76 5.57 -93.16 -138.87
motor -45.12 4.69 3.52 4.39 -69.43 -125.98 27.25 6.15 1.76 5.57 -92.87 -138.87
motor -44.53 4.39 3.22 4.39 -69.43 -125.98 26.95 6.15 1.76 5.27 -92.87 -138.87
motor -43.65 4.69 3.52 4.39 -69.43 -125.98 25.78 6.15 2.05 5.27 -92.87 -138.87
motor -41.89 4.39 3.52 4.39 -69.43 -125.98 24.90 6.15 1.76 5.57 -93.16 -138.87
motor -40.43 4.69 3.52 4.39 -69.73 -125.98 23.44 6.15 1.76 5.57 -93.16 -138.87
motor -38.38 4.69 3.52 4.39 -69.43 -125.98 21.39 6.15 2.05 5.57 -92.87 -138.87
motor -36.62 4.69 3.52 4.69 -69.43 -125.98 19.63 6.45 2.05 5.57 -92.87 -138.87
motor -33.98 4.98 3.81 4.39 -69.43 -125.98 18.46 6.45 2.05 6.15 -92.87 -138.87
motor -31.93 4.98 3.52 4.39 -69.14 -125.98 15.82 6.15 2.05 5.57 -92.87 -138.87
motor -28.71 4.69 3.52 4.39 -69.43 -126.27 14.36 6.45 1.76 5.57 -92.87 -138.87
motor -26.07 4.98 3.52 4.39 -69.43 -125.98 12.01 6.15 1.76 5.57 -92.87 -138.87
motor -23.14 4.98 3.52 4.69 -69.43 -125.98 9.38 6.15 1.76 5.57 -92.87 -138.87
motor -19.92 4.69 3.52 4.39 -69.43 -125.98 7.91 6.15 1.46 5.57 -92.87 -138.87
motor -16.70 4.69 3.52 4.69 -69.43 -125.98 4.69 6.15 2.05 5.27 -92.87 -138.87
motor -13.48 4.98 3.81 4.39 -69.43 -125.98 2.64 6.15 2.05 5.57 -93.16 -138.87
motor -9.38 4.98 3.52 4.39 -69.14 -125.98 -0.59 6.15 1.46 5.27 -92.87 -138.87
motor -5.86 4.69 3.52 4.39 -69.43 -126.27 -2.34 6.15 1.46 5.57 -93.16 -138.87
motor -2.34 4.69 3.52 4.39 -69.43 -126.27 -5.86 6.15 1.46 5.57 -92.87 -138.87
motor 1.46 4.98 3.52 4.39 -69.43 -126.27 -8.20 6.15 1.46 5.57 -93.16 -138.87
motor 4.98 4.98 3.52 4.69 -69.43 -126.56 -10.55 6.15 1.76 5.57 -92.87 -138.87
motor 8.79 4.98 3.52 4.39 -69.14 -126.56 -13.48 6.15 1.46 5.57 -92.87 -138.87
motor 12.89 4.98 3.52 4.39 -69.43 -126.56 -15.82 6.15 1.76 5.57 -92.87 -138.87
motor 16.70 4.69 3.81 4.69 -69.14 -126.56 -18.16 6.15 2.05 5.57 -92.87 -138.87
motor 21.09 4.10 3.81 4.39 -69.14 -126.56 -21.39 6.15 1.76 5.57 -92.87 -138.87
motor 24.02 4.10 3.52 4.39 -69.43 -126.56 -24.61 6.15 1.76 5.27 -92.87 -138.87
motor 28.71 3.81 3.81 4.39 -69.43 -126.56 -27.83 6.15 1.76 5.27 -92.87 -138.87
motor 32.52 4.10 4.10 4.39 -69.43 -126.56 -30.18 5.86 1.76 5.57 -92.87 -138.87
motor 36.04 3.81 3.81 4.69 -69.14 -126.56 -33.69 5.86 1.76 5.57 -92.87 -138.87
motor 40.43 3.81 4.10 4.39 -69.43 -126.56 -36.62 5.86 1.76 5.57 -92.87 -138.87
motor 44.53 4.10 4.10 4.39 -69.43 -126.86 -39.84 6.15 2.05 5.57 -92.87 -138.87
motor 48.34 4.10 4.10 4.39 -69.43 -126.86 -42.48 6.15 1.76 5.57 -92.87 -138.87
motor 51.86 3.81 4.10 4.69 -69.43 -126.86 -46.29 5.86 2.05 5.57 -92.87 -138.87
motor 54.20 3.81 4.10 4.39 -69.14 -126.86 -48.93 5.86 1.76 5.57 -92.87 -138.87
motor 56.54 3.52 3.81 4.69 -69.43 -126.86 -51.56 6.15 2.05 5.57 -92.87 -138.87
motor 58.30 3.52 4.10 4.39 -69.43 -126.86 -53.91 5.86 1.76 5.57 -92.87 -138.87
motor 60.35 3.22 3.81 4.39 -69.43 -126.86 -55.37 6.15 1.76 4.98 -92.87 -138.87
motor 61.52 3.22 4.10 4.39 -69.14 -126.86 -56.54 6.15 2.05 6.15 -92.87 -138.87
motor 61.82 3.52 4.10 4.69 -69.43 -126.86 -57.13 6.15 2.05 5.57 -92.87 -138.87
motor 62.70 3.52 4.10 4.69 -69.43 -126.86 -58.01 6.15 1.76 5.57 -92.87 -138.87
motor 62.40 3.52 4.10 4.69 -69.43 -126.86 -58.01 6.15 1.76 5.57 -92.87 -139.16
motor 62.70 3.52 4.10 4.39 -69.14 -126.86 -58.01 6.15 2.05 5.57 -93.16 -138.87
motor 62.40 3.52 4.10 4.39 -69.14 -126.86 -58.30 6.15 2.05 5.57 -93.16 -138.87
motor 62.99 3.52 4.10 4.69 -69.14 -126.86 -58.01 6.15 2.34 5.57 -92.87 -138.87
motor 62.40 3.52 4.10 4.69 -69.43 -126.86 -58.01 6.15 2.34 5.57 -93.16 -138.87
motor 62.40 3.52 4.10 4.69 -69.14 -126.86 -58.01 6.45 2.05 5.57 -92.87 -138.87
motor 62.40 3.52 3.81 4.39 -69.43 -126.86 -58.01 6.15 2.05 5.57 -92.87 -138.87
motor 62.40 3.52 3.81 4.69 -69.43 -126.86 -58.01 6.15 2.05 5.57 -92.87 -138.87
motor 61.82 3.52 3.81 4.39 -69.43 -126.86 -57.13 6.15 2.34 5.57 -92.87 -138.87
motor 60.35 3.81 3.81 4.39 -69.43 -126.86 -56.54 5.86 2.05 5.57 -93.16 -138.87
motor 58.89 3.22 3.52 4.39 -69.14 -126.86 -56.54 5.86 1.76 5.57 -92.87 -138.87
motor 58.30 3.52 3.81 4.39 -69.14 -126.86 -55.37 6.15 2.05 5.57 -92.87 -138.87
motor 57.71 3.52 3.52 4.39 -69.14 -126.86 -53.91 6.45 2.05 5.57 -92.87 -138.87
motor 56.54 3.52 3.52 4.69 -69.43 -126.56 -52.15 6.15 2.05 5.57 -92.87 -138.87
motor 53.91 3.52 3.52 4.39 -69.43 -126.56 -50.68 6.15 2.05 5.57 -92.87 -138.87
motor 51.86 3.52 3.52 4.39 -69.14 -126.56 -48.63 6.15 2.05 5.57 -92.87 -138.87
motor 48.93 3.81 3.52 4.69 -69.43 -126.56 -46.29 6.15 2.05 5.57 -92.87 -138.87
motor 46.29 4.10 3.52 4.69 -69.43 -126.56 -43.95 6.15 1.76 5.57 -92.87 -139.16
motor 42.77 3.52 3.22 4.39 -69.43 -126.56 -41.31 6.45 1.76 5.57 -92.87 -138.87
motor 40.43 3.52 3.22 4.69 -69.43 -126.56 -37.79 6.45 2.05 5.57 -92.87 -138.87
motor 36.91 3.52 3.22 4.69 -69.43 -126.56 -34.57 6.45 1.76 5.57 -92.87 -138.87
motor 33.98 3.52 3.22 4.39 -69.43 -126.56 -31.64 6.45 1.76 5.57 -92.87 -138.87
motor 30.18 3.22 3.22 4.39 -69.43 -126.27 -29.00 6.45 2.05 5.57 -92.87 -138.87
motor 27.54 3.52 3.22 4.69 -69.43 -126.27 -25.78 6.45 1.76 5.57 -92.87 -138.87
motor 24.02 3.52 3.52 4.69 -69.43 -126.56 -22.85 6.45 1.76 5.57 -92.87 -138.87
motor 20.51 3.52 3.52 4.39 -69.43 -126.27 -19.92 6.45 2.05 5.57 -92.87 -138.87
motor 16.99 3.52 3.22 4.39 -69.43 -126.27 -16.70 6.45 1.76 5.57 -93.16 -138.87
motor 13.18 3.81 3.52 4.39 -69.14 -126.56 -13.48 6.74 1.76 5.57 -92.87 -138.87
motor 9.67 3.81 3.22 4.69 -69.43 -126.27 -9.96 6.45 1.46 5.27 -93.16 -138.87
motor 6.45 3.81 3.22 4.39 -69.14 -126.56 -6.74 6.45 1.76 5.57 -92.87 -138.87
motor 3.22 3.81 3.52 4.39 -69.14 -126.56 -3.52 6.45 2.05 5.57 -92.87 -138.87
motor -0.29 3.81 3.81 4.39 -69.14 -126.56 -0.29 6.45 2.05 5.57 -92.87 -138.87
motor -3.81 3.81 4.10 4.69 -69.14 -126.56 3.52 6.45 2.05 5.57 -92.87 -138.87
motor -7.32 3.81 4.39 4.69 -68.85 -126.56 6.45 6.15 2.05 5.57 -92.87 -138.87
motor -10.55 3.81 4.10 4.39 -68.85 -126.56 9.67 6.45 1.76 5.57 -92.87 -138.87
motor -14.06 3.81 4.10 4.69 -68.85 -126.56 13.18 6.45 2.05 5.57 -92.87 -138.87
motor -17.29 3.81 4.39 4.69 -68.85 -126.27 16.70 6.15 2.05 5.57 -92.87 -138.87
motor -20.80 3.81 4.10 4.39 -68.85 -126.56 19.63 6.45 2.05 5.57 -92.87 -138.87
motor -24.90 3.81 4.39 4.69 -68.85 -126.56 23.14 6.45 1.76 5.57 -92.87 -138.87
motor -27.54 3.81 4.39 4.69 -68.85 -126.56 25.49 6.45 2.05 5.57 -92.87 -138.87
motor -31.35 3.81 4.39 4.39 -68.85 -126.56 29.00 6.45 2.05 5.57 -92.87 -138.87
motor -33.98 3.81 4.10 4.39 -68.85 -126.56 32.23 6.45 2.05 5.57 -93.16 -138.87
motor -36.33 3.81 4.10 4.69 -68.85 -126.56 34.28 6.45 2.05 5.57 -92.87 -138.87
motor -38.96 3.81 4.10 4.69 -68.85 -126.56 36.91 6.45 1.76 5.27 -92.87 -138.87
motor -41.31 3.81 4.10 4.39 -68.85 -126.56 38.96 6.45 1.46 5.57 -92.87 -138.87
motor -42.77 3.81 4.10 4.39 -68.85 -126.56 40.72 6.15 1.46 6.15 -92.87 -138.87
motor -44.53 3.81 3.81 4.39 -68.85 -126.56 42.48 6.15 1.76 5.57 -92.87 -138.87
motor -46.29 3.81 4.10 4.39 -68.85 -126.56 43.95 6.15 2.05 5.27 -92.87 -138.87
motor -47.17 4.10 3.81 4.39 -68.85 -126.56 45.12 6.45 1.76 5.57 -92.87 -138.87
motor -48.63 4.10 3.52 3.52 -68.85 -126.56 46.00 6.45 1.76 5.57 -92.87 -138.87
motor -49.51 4.10 3.81 4.69 -68.85 -126.56 47.17 6.15 1.46 5.57 -92.87 -138.87
motor -49.51 4.10 3.22 4.69 -68.85 -126.56 47.46 6.15 1.46 5.57 -92.87 -138.87
motor -50.10 3.81 3.22 4.69 -68.85 -126.56 47.75 6.15 1.46 5.57 -93.16 -138.87
motor -49.80 4.10 3.22 4.39 -68.85 -126.56 47.75 6.15 1.46 5.57 -93.16 -138.87
motor -49.80 4.10 3.22 4.39 -68.85 -126.56 48.05 6.15 1.46 5.57 -92.87 -138.87
motor -49.80 4.10 2.93 4.69 -68.85 -126.56 48.34 6.45 1.76 5.57 -92.87 -138.87
motor -49.80 4.10 3.52 4.69 -68.85 -126.56 48.05 6.45 0.88 6.15 -93.16 -138.87
motor -49.51 4.10 3.22 4.69 -68.85 -126.56 47.75 6.45 1.76 5.57 -92.87 -138.87
motor -48.63 3.81 3.22 4.39 -68.85 -126.56 47.75 6.15 1.46 5.57 -92.87 -138.87
motor -48.05 4.10 3.22 4.69 -68.85 -126.56 46.58 6.15 1.76 5.57 -92.87 -138.87
motor -47.75 4.10 3.22 4.69 -68.85 -126.56 45.70 6.45 1.76 5.57 -92.87 -138.87
motor -46.58 3.81 3.52 4.69 -68.85 -126.56 45.41 6.45 2.05 5.57 -92.87 -138.87
motor -46.00 4.10 3.81 4.39 -68.85 -126.56 43.95 6.45 2.05 5.57 -92.87 -138.87
motor -44.24 3.81 3.52 4.39 -68.85 -126.56 41.89 6.15 2.05 5.57 -92.87 -138.87
motor -42.48 4.10 3.52 4.69 -68.85 -126.56 40.14 6.45 1.76 5.27 -93.16 -138.87
motor -40.14 4.10 3.52 4.39 -68.85 -126.56 37.79 6.45 1.76 5.57 -92.87 -138.87
motor -37.50 4.10 3.81 4.39 -68.55 -126.56 35.74 6.15 1.76 5.57 -92.87 -138.87
motor -34.57 4.10 3.52 4.69 -68.85 -126.56 32.81 6.15 1.46 6.15 -93.16 -138.87
motor -31.64 4.10 3.52 4.69 -68.85 -126.56 29.59 6.45 1.76 5.57 -92.87 -138.87
motor -28.71 4.10 3.81 4.39 -68.85 -126.56 27.25 6.15 2.05 5.27 -93.16 -138.87
motor -25.20 4.10 3.52 4.69 -68.55 -126.56 24.02 6.45 2.05 5.27 -92.87 -138.87
motor -21.68 4.10 3.52 4.39 -68.85 -126.56 20.80 6.15 1.76 5.57 -92.87 -138.87
motor -17.87 3.81 3.81 4.39 -68.85 -126.56 17.58 6.15 1.76 5.57 -92.87 -138.87
motor -14.65 4.39 3.52 4.39 -68.85 -126.56 14.65 6.45 1.46 5.57 -92.87 -139.16
motor -11.13 4.10 3.52 4.39 -68.85 -126.56 11.72 6.45 1.76 5.57 -92.87 -138.87
motor -7.62 4.39 3.81 4.39 -68.85 -126.56 8.79 6.45 1.46 6.15 -92.87 -138.87
motor -3.81 4.10 3.52 3.81 -68.85 -126.56 6.15 6.45 1.76 5.57 -92.87 -138.87
motor 0.00 4.10 3.52 4.69 -68.85 -126.27 2.64 6.45 1.76 6.15 -92.87 -138.87
motor 3.81 4.10 3.52 4.39 -68.85 -126.27 -1.46 6.45 1.46 5.27 -92.87 -138.87
motor 8.20 4.10 3.52 4.39 -68.85 -126.27 -4.69 6.15 1.76 5.57 -92.87 -138.87
motor 12.01 4.10 3.52 4.39 -68.85 -126.27 -8.20 5.86 1.46 5.57 -93.16 -138.87
motor 15.82 4.10 3.81 4.39 -68.85 -126.27 -11.43 6.45 2.05 5.57 -93.16 -138.87
motor 20.21 4.10 3.81 4.39 -68.85 -126.27 -14.94 6.15 1.76 6.15 -92.87 -138.87
motor 24.61 4.10 3.81 4.39 -68.85 -126.27 -18.46 5.86 1.76 5.57 -92.87 -138.87
motor 28.12 4.10 3.52 4.39 -68.85 -126.27 -21.97 5.86 1.46 5.57 -93.16 -138.87
motor 31.93 4.10 3.52 4.39 -68.85 -126.27 -25.49 6.15 2.05 5.57 -92.87 -138.87
motor 36.33 4.10 3.52 4.69 -68.85 -126.27 -28.71 6.15 1.76 6.15 -92.87 -138.87
motor 40.72 3.81 3.52 4.39 -68.85 -126.27 -32.52 6.45 1.76 5.57 -92.87 -138.87
motor 45.12 4.10 3.81 4.39 -68.85 -125.98 -36.04 6.15 1.76 5.57 -92.87 -138.87
motor 48.93 4.10 3.81 4.39 -68.85 -126.27 -39.84 6.45 2.05 5.57 -92.87 -138.87
motor 52.44 4.10 3.52 4.69 -68.85 -126.27 -43.65 6.15 2.05 5.57 -92.87 -138.87
motor 56.25 4.10 3.81 4.69 -68.85 -125.98 -47.17 6.15 2.05 5.57 -92.87 -138.87
motor 60.35 3.22 3.81 4.39 -68.85 -126.27 -50.68 6.45 2.34 5.57 -92.87 -138.87
motor 62.99 4.10 3.81 4.69 -68.85 -126.27 -53.61 5.86 2.05 5.57 -93.16 -138.87
motor 65.04 3.81 3.81 4.39 -68.85 -126.27 -55.96 5.86 1.46 5.57 -92.87 -138.87
motor 67.68 3.81 3.81 4.69 -68.85 -126.27 -57.71 5.86 2.05 5.57 -92.87 -138.87
motor 69.43 3.81 3.81 4.69 -68.85 -125.98 -59.18 5.86 2.34 5.57 -92.87 -138.87
motor 70.31 3.81 3.81 4.69 -68.85 -126.27 -60.35 5.86 2.34 5.57 -92.87 -138.87
motor 70.31 3.81 3.81 4.39 -68.85 -126.27 -60.64 5.86 2.34 5.27 -92.87 -138.87
motor 71.19 3.81 3.81 4.39 -68.85 -126.27 -60.94 5.57 2.34 5.57 -92.87 -138.87
motor 70.61 3.81 3.81 4.39 -68.85 -126.27 -60.94 5.57 2.34 5.57 -92.87 -138.87
motor 71.48 4.10 3.81 4.39 -68.55 -126.27 -60.94 5.86 2.34 5.57 -92.87 -138.87
motor 71.19 4.10 3.81 4.39 -68.85 -125.98 -60.64 5.86 2.34 5.57 -92.87 -138.87
motor 70.61 4.10 3.81 4.39 -68.85 -126.27 -60.35 5.86 2.05 5.57 -92.87 -138.87
motor 69.73 4.10 3.81 4.39 -68.85 -126.27 -59.18 6.15 2.34 5.57 -92.87 -138.87
motor 70.02 4.10 3.52 4.69 -68.55 -126.27 -58.89 6.15 2.05 5.57 -92.87 -138.87
motor 69.14 3.81 3.81 4.39 -68.85 -125.98 -58.30 6.15 2.34 5.57 -92.87 -138.87
motor 68.26 4.10 3.81 4.69 -68.85 -125.98 -57.71 6.15 2.34 5.57 -92.87 -138.87
motor 67.68 4.10 3.81 4.39 -68.85 -126.27 -56.84 6.15 2.05 5.57 -92.87 -138.87
motor 66.80 4.10 3.81 4.39 -68.85 -126.27 -56.25 6.15 2.34 5.57 -92.87 -138.87
motor 66.50 4.10 3.81 4.69 -68.85 -126.27 -54.79 6.15 2.05 5.57 -92.87 -138.87
motor 66.21 4.10 3.52 4.69 -68.85 -125.68 -53.61 6.15 2.05 5.57 -92.87 -138.87
motor 64.45 4.10 3.52 4.39 -68.55 -125.98 -50.98 6.15 2.34 5.57 -92.87 -138.87
motor 62.40 4.10 3.22 4.39 -68.85 -126.27 -48.34 6.15 2.34 5.57 -92.87 -138.87
motor 61.23 4.10 3.52 4.39 -68.85 -126.27 -46.00 6.15 2.05 5.57 -92.87 -138.87
motor 58.59 4.10 3.22 4.39 -68.85 -125.98 -42.77 5.86 2.05 5.57 -92.87 -138.87
motor 58.01 4.39 3.52 4.39 -68.85 -126.27 -40.14 6.15 2.05 5.57 -92.87 -138.87
motor 55.08 4.10 3.52 4.39 -68.85 -126.27 -37.21 6.15 2.34 5.57 -93.16 -138.87
motor 53.61 4.10 3.52 4.39 -68.85 -126.27 -34.28 5.86 2.34 5.57 -92.87 -138.87
motor 51.56 4.10 3.52 4.69 -68.85 -126.27 -32.23 6.15 2.05 5.57 -92.87 -138.87
motor 49.22 4.10 3.22 4.39 -68.85 -126.27 -29.59 6.15 2.05 6.15 -93.16 -138.87
motor 46.88 4.10 3.22 4.39 -68.55 -126.27 -27.83 6.15 1.76 5.57 -92.87 -138.87
motor 45.12 4.10 3.52 4.69 -68.85 -126.27 -25.49 6.15 2.05 5.57 -93.16 -138.87
motor 43.65 4.10 3.22 4.69 -68.85 -126.27 -23.14 6.15 2.64 5.57 -92.87 -138.87
motor 42.48 4.39 3.22 4.39 -68.85 -126.27 -21.09 6.15 2.34 5.57 -92.87 -138.87
motor 41.02 4.10 3.22 4.39 -68.55 -126.27 -19.04 6.15 2.34 5.57 -92.87 -138.87
motor 39.55 4.10 3.22 4.39 -68.85 -126.27 -16.99 5.86 2.34 5.57 -92.87 -138.87
motor 38.38 4.10 3.22 4.39 -68.55 -126.27 -14.94 5.86 2.34 5.57 -93.16 -138.87
motor 37.50 4.10 3.22 4.69 -68.85 -126.27 -13.48 6.15 2.34 5.57 -92.87 -138.87
motor 36.04 4.10 3.52 4.69 -68.85 -126.27 -10.84 5.86 2.64 5.27 -92.87 -138.87
motor 34.86 4.39 3.22 4.39 -68.85 -126.27 -8.50 5.86 2.34 5.57 -92.87 -138.87
motor 33.98 4.10 3.52 4.39 -68.85 -126.27 -7.03 5.86 2.34 5.57 -92.87 -138.87
motor 32.52 4.10 3.22 4.39 -68.55 -125.98 -4.69 5.86 2.34 5.57 -92.87 -138.87
motor 31.64 3.22 3.22 4.39 -68.85 -126.27 -2.64 6.15 2.34 5.57 -92.87 -138.87
motor 30.47 4.10 2.93 4.39 -68.85 -126.27 -0.29 5.86 2.64 5.57 -92.87 -138.87
motor 28.71 4.10 3.22 4.69 -68.85 -126.27 1.46 5.86 2.34 5.27 -92.87 -138.87
motor 28.42 4.10 3.22 4.39 -68.85 -126.27 3.52 5.86 2.34 5.57 -93.16 -139.16
motor 27.25 4.10 3.22 4.69 -68.26 -126.27 5.57 5.86 2.34 5.57 -92.87 -138.87
motor 26.66 4.10 3.52 4.39 -68.85 -126.27 7.32 5.86 2.34 5.57 -92.87 -138.87
motor 24.61 4.10 3.52 4.69 -68.85 -126.27 9.38 5.86 2.34 5.57 -92.87 -138.87
motor 24.02 4.10 3.22 4.39 -68.85 -126.27 11.72 5.86 2.34 5.57 -92.87 -138.87
motor 22.56 4.10 3.52 4.69 -68.85 -126.27 13.77 5.86 2.05 5.27 -93.16 -138.87
motor 21.09 4.10 3.22 4.69 -68.85 -126.27 16.11 6.15 2.64 5.27 -92.87 -138.87
motor 19.63 4.10 3.52 4.39 -68.26 -126.27 18.75 5.86 2.34 5.57 -92.87 -138.87
motor 17.87 4.10 3.22 4.39 -68.55 -126.27 20.80 5.86 2.34 5.57 -92.87 -138.87
motor 16.70 4.39 3.22 4.69 -68.85 -126.27 22.85 5.86 2.34 5.57 -92.87 -138.87
motor 15.23 4.39 3.22 4.39 -68.85 -126.27 24.90 6.15 2.05 5.57 -92.87 -138.87
motor 13.77 4.10 3.22 4.39 -68.85 -126.27 27.83 5.86 2.05 5.57 -92.87 -138.87
motor 11.72 4.39 2.93 4.39 -68.85 -126.27 29.59 6.15 2.05 5.57 -92.87 -138.87
motor 10.25 4.10 2.93 4.69 -68.85 -126.27 32.52 5.86 1.46 5.57 -92.87 -138.87
motor 8.79 4.39 3.52 4.69 -68.85 -126.27 34.86 6.15 1.46 5.57 -92.87 -138.87
motor 7.03 4.10 3.52 4.39 -68.85 -126.27 37.21 6.15 0.88 5.57 -92.87 -138.87
motor 5.27 4.10 3.52 4.39 -68.85 -126.27 39.55 6.15 0.88 6.15 -92.87 -138.87
motor 3.52 4.39 3.22 4.39 -68.85 -126.27 41.89 6.15 1.46 5.57 -92.87 -138.87
motor 2.34 4.10 3.22 4.69 -68.55 -126.27 44.24 5.86 0.88 5.57 -92.87 -138.87
motor 0.00 4.10 3.22 4.39 -68.85 -126.27 46.00 6.15 1.46 5.57 -92.87 -138.87
motor -0.88 4.10 3.22 4.39 -68.55 -126.27 48.34 6.15 1.46 5.57 -92.87 -138.87
motor -2.93 4.10 3.52 4.39 -69.73 -126.27 51.56 6.15 0.88 5.57 -92.87 -138.87
motor -3.81 4.10 3.22 3.81 -70.31 -126.27 53.03 6.15 1.46 5.57 -93.16 -138.87
motor -4.69 4.10 2.93 3.81 -70.90 -126.27 55.66 6.15 1.76 5.57 -92.87 -138.87
motor -5.86 4.10 2.64 3.81 -71.19 -126.27 56.84 6.15 0.59 5.57 -93.16 -138.87
motor -6.45 4.10 3.22 3.52 -71.19 -126.27 58.89 6.15 1.76 5.57 -92.87 -138.87
motor -6.74 3.81 3.22 3.52 -71.48 -126.27 60.35 6.15 1.46 5.57 -92.87 -138.87
motor -6.74 4.10 2.93 3.52 -71.19 -125.98 60.94 6.45 1.46 5.57 -92.87 -138.87
motor -7.03 4.10 3.22 4.10 -70.31 -126.27 60.94 6.15 1.46 5.57 -92.87 -138.87
motor -7.32 3.81 3.52 3.81 -69.43 -126.27 61.23 6.45 1.46 5.57 -92.87 -138.87
motor -7.03 4.10 3.22 3.81 -69.43 -126.86 60.94 6.74 1.46 5.57 -92.87 -138.87
motor -7.03 4.10 3.52 3.81 -69.73 -126.86 60.94 6.74 1.76 5.57 -92.87 -138.87
motor -7.03 4.10 3.52 3.81 -69.43 -126.86 59.77 7.03 1.46 5.57 -92.87 -138.87
motor -7.03 4.39 3.52 3.81 -69.43 -126.86 58.89 6.74 1.76 5.57 -92.87 -138.87
motor -6.15 4.39 3.81 3.52 -68.85 -126.86 58.01 6.74 1.46 5.57 -92.87 -138.87
